-0.786244,0.153566,-0.598513,0.786248,0.846433,-0.815687,0.583792,-0.132747,-0.800966,0.815026,-0.320238,-0.102152,0
-0.786691,0.154873,-0.597589,0.786695,0.845126,-0.816611,0.582629,-0.133717,-0.801651,0.813528,-0.323454,-0.103789,0
-0.787135,0.156185,-0.596662,0.787139,0.843815,-0.817539,0.581460,-0.134687,-0.802337,0.812026,-0.326679,-0.105431,0
-0.787578,0.157501,-0.595731,0.787582,0.842499,-0.818469,0.580286,-0.135657,-0.803023,0.810520,-0.329912,-0.107077,0
-0.788018,0.158821,-0.594798,0.788022,0.841179,-0.819403,0.579105,-0.136629,-0.803710,0.809011,-0.333155,-0.108727,0
-0.788456,0.160146,-0.593861,0.788460,0.839854,-0.820339,0.577919,-0.137601,-0.804398,0.807497,-0.336407,-0.110382,0
-0.788892,0.161475,-0.592921,0.788896,0.838525,-0.821279,0.576728,-0.138574,-0.805086,0.805978,-0.339668,-0.112041,0
-0.789326,0.162808,-0.591978,0.789330,0.837192,-0.822222,0.575531,-0.139547,-0.805774,0.804456,-0.342937,-0.113705,0
-0.789758,0.164146,-0.591033,0.789762,0.835854,-0.823168,0.574328,-0.140521,-0.806463,0.802930,-0.346216,-0.115373,0
-0.790187,0.165487,-0.590084,0.790191,0.834512,-0.824117,0.573119,-0.141496,-0.807152,0.801400,-0.349503,-0.117045,0
-0.790614,0.166834,-0.589132,0.790618,0.833166,-0.825068,0.571905,-0.142471,-0.807841,0.799866,-0.352799,-0.118722,0
-0.791039,0.168184,-0.588177,0.791043,0.831815,-0.826023,0.570685,-0.143447,-0.808531,0.798328,-0.356104,-0.120403,0
-0.791461,0.169539,-0.587219,0.791466,0.830461,-0.826981,0.569459,-0.144423,-0.809221,0.796786,-0.359417,-0.122088,0
-0.791881,0.170898,-0.586258,0.791886,0.829102,-0.827942,0.568228,-0.145399,-0.809912,0.795240,-0.362739,-0.123777,0
-0.792299,0.172261,-0.585294,0.792303,0.827739,-0.828906,0.566991,-0.146376,-0.810602,0.793690,-0.366070,-0.125471,0
-0.792714,0.173628,-0.584328,0.792718,0.826372,-0.829873,0.565748,-0.147353,-0.811293,0.792137,-0.369408,-0.127169,0
-0.793126,0.174999,-0.583358,0.793131,0.825000,-0.830842,0.564500,-0.148330,-0.811984,0.790579,-0.372756,-0.128871,0
-0.793536,0.176375,-0.582385,0.793541,0.823625,-0.831815,0.563246,-0.149308,-0.812676,0.789018,-0.376112,-0.130577,0
-0.793944,0.177754,-0.581410,0.793948,0.822245,-0.832790,0.561987,-0.150286,-0.813367,0.787453,-0.379476,-0.132287,0
-0.794349,0.179138,-0.580432,0.794353,0.820862,-0.833769,0.560721,-0.151264,-0.814059,0.785884,-0.382848,-0.134001,0
-0.794751,0.180526,-0.579450,0.794755,0.819474,-0.834750,0.559451,-0.152242,-0.814750,0.784312,-0.386229,-0.135719,0
-0.795150,0.181917,-0.578466,0.795155,0.818082,-0.835734,0.558174,-0.153220,-0.815442,0.782736,-0.389618,-0.137442,0
-0.795547,0.183313,-0.577479,0.795551,0.816686,-0.836721,0.556892,-0.154199,-0.816134,0.781156,-0.393015,-0.139168,0
-0.795941,0.184713,-0.576490,0.795945,0.815287,-0.837711,0.555604,-0.155177,-0.816826,0.779572,-0.396420,-0.140898,0
-0.796332,0.186117,-0.575497,0.796337,0.813883,-0.838703,0.554311,-0.156156,-0.817518,0.777985,-0.399833,-0.142632,0
-0.796720,0.187524,-0.574502,0.796725,0.812475,-0.839699,0.553012,-0.157134,-0.818210,0.776394,-0.403254,-0.144370,0
-0.797106,0.188936,-0.573503,0.797111,0.811064,-0.840697,0.551708,-0.158113,-0.818901,0.774800,-0.406683,-0.146112,0
-0.797489,0.190351,-0.572503,0.797493,0.809648,-0.841698,0.550398,-0.159091,-0.819593,0.773202,-0.410120,-0.147858,0
-0.797868,0.191771,-0.571499,0.797873,0.808229,-0.842701,0.549082,-0.160069,-0.820285,0.771600,-0.413565,-0.149608,0
-0.798245,0.193194,-0.570493,0.798250,0.806805,-0.843708,0.547761,-0.161047,-0.820976,0.769996,-0.417017,-0.151361,0
-0.798619,0.194621,-0.569484,0.798624,0.805378,-0.844717,0.546434,-0.162025,-0.821668,0.768387,-0.420477,-0.153118,0
-0.798990,0.196052,-0.568472,0.798994,0.803948,-0.845729,0.545102,-0.163003,-0.822359,0.766775,-0.423945,-0.154879,0
-0.799357,0.197486,-0.567457,0.799362,0.802513,-0.846743,0.543764,-0.163980,-0.823050,0.765160,-0.427421,-0.156644,0
-0.799722,0.198925,-0.566440,0.799727,0.801075,-0.847760,0.542421,-0.164957,-0.823741,0.763541,-0.430904,-0.158412,0
-0.800083,0.200367,-0.565421,0.800088,0.799632,-0.848780,0.541072,-0.165934,-0.824432,0.761919,-0.434395,-0.160184,0
-0.800442,0.201813,-0.564398,0.800447,0.798187,-0.849802,0.539718,-0.166910,-0.825122,0.760293,-0.437893,-0.161960,0
-0.800797,0.203262,-0.563373,0.800802,0.796737,-0.850827,0.538358,-0.167886,-0.825812,0.758664,-0.441398,-0.163739,0
-0.801149,0.204715,-0.562346,0.801154,0.795284,-0.851855,0.536993,-0.168861,-0.826502,0.757032,-0.444911,-0.165522,0
-0.801498,0.206172,-0.561316,0.801503,0.793827,-0.852885,0.535622,-0.169836,-0.827191,0.755396,-0.448432,-0.167309,0
-0.801843,0.207633,-0.560283,0.801848,0.792367,-0.853918,0.534246,-0.170811,-0.827880,0.753757,-0.451959,-0.169099,0
-0.802185,0.209097,-0.559248,0.802191,0.790902,-0.854953,0.532864,-0.171785,-0.828569,0.752115,-0.455494,-0.170892,0
-0.802524,0.210564,-0.558210,0.802529,0.789435,-0.855991,0.531477,-0.172758,-0.829257,0.750470,-0.459036,-0.172689,0
-0.802860,0.212036,-0.557170,0.802865,0.787964,-0.857031,0.530084,-0.173731,-0.829945,0.748821,-0.462585,-0.174489,0
-0.803192,0.213510,-0.556127,0.803197,0.786489,-0.858074,0.528686,-0.174703,-0.830633,0.747169,-0.466141,-0.176293,0
-0.803520,0.214988,-0.555082,0.803526,0.785011,-0.859119,0.527283,-0.175675,-0.831320,0.745515,-0.469704,-0.178100,0
-0.803846,0.216470,-0.554034,0.803851,0.783529,-0.860166,0.525874,-0.176646,-0.832006,0.743856,-0.473275,-0.179911,0
-0.804167,0.217955,-0.552984,0.804173,0.782044,-0.861217,0.524459,-0.177616,-0.832692,0.742195,-0.476852,-0.181725,0
-0.804486,0.219444,-0.551931,0.804491,0.780556,-0.862269,0.523040,-0.178585,-0.833377,0.740531,-0.480436,-0.183542,0
-0.804800,0.220935,-0.550877,0.804806,0.779064,-0.863324,0.521615,-0.179553,-0.834062,0.738864,-0.484026,-0.185363,0
-0.805111,0.222431,-0.549819,0.805117,0.777569,-0.864381,0.520184,-0.180521,-0.834746,0.737193,-0.487624,-0.187187,0
-0.805419,0.223929,-0.548760,0.805424,0.776070,-0.865441,0.518749,-0.181488,-0.835430,0.735520,-0.491228,-0.189014,0
-0.805723,0.225431,-0.547698,0.805728,0.774568,-0.866503,0.517307,-0.182453,-0.836113,0.733843,-0.494839,-0.190844,0
-0.806023,0.226936,-0.546633,0.806028,0.773063,-0.867567,0.515861,-0.183418,-0.836795,0.732164,-0.498457,-0.192677,0
-0.806319,0.228445,-0.545567,0.806325,0.771554,-0.868634,0.514409,-0.184382,-0.837477,0.730482,-0.502081,-0.194514,0
-0.806612,0.229957,-0.544498,0.806618,0.770043,-0.869703,0.512952,-0.185345,-0.838157,0.728796,-0.505711,-0.196354,0
-0.806901,0.231471,-0.543427,0.806907,0.768528,-0.870774,0.511490,-0.186307,-0.838838,0.727108,-0.509349,-0.198196,0
-0.807186,0.232990,-0.542353,0.807192,0.767010,-0.871848,0.510023,-0.187268,-0.839517,0.725417,-0.512992,-0.200042,0
-0.807468,0.234511,-0.541277,0.807474,0.765488,-0.872923,0.508550,-0.188227,-0.840196,0.723723,-0.516642,-0.201891,0
-0.807745,0.236035,-0.540200,0.807751,0.763964,-0.874001,0.507072,-0.189186,-0.840873,0.722026,-0.520298,-0.203743,0
-0.808019,0.237563,-0.539119,0.808025,0.762436,-0.875081,0.505588,-0.190143,-0.841550,0.720327,-0.523961,-0.205598,0
-0.808289,0.239093,-0.538037,0.808295,0.760906,-0.876163,0.504100,-0.191099,-0.842226,0.718624,-0.527629,-0.207456,0
-0.808555,0.240627,-0.536953,0.808561,0.759372,-0.877248,0.502606,-0.192054,-0.842901,0.716919,-0.531304,-0.209317,0
-0.808817,0.242164,-0.535866,0.808823,0.757836,-0.878335,0.501107,-0.193008,-0.843576,0.715211,-0.534985,-0.211181,0
-0.809075,0.243703,-0.534777,0.809081,0.756296,-0.879423,0.499603,-0.193960,-0.844249,0.713501,-0.538672,-0.213048,0
-0.809329,0.245246,-0.533687,0.809335,0.754753,-0.880514,0.498094,-0.194911,-0.844922,0.711787,-0.542365,-0.214917,0
-0.809579,0.246791,-0.532594,0.809585,0.753208,-0.881607,0.496580,-0.195861,-0.845593,0.710071,-0.546064,-0.216789,0
-0.809825,0.248340,-0.531499,0.809831,0.751659,-0.882702,0.495061,-0.196809,-0.846264,0.708353,-0.549769,-0.218665,0
-0.810067,0.249891,-0.530402,0.810073,0.750108,-0.883799,0.493536,-0.197756,-0.846933,0.706631,-0.553480,-0.220543,0
-0.810305,0.251445,-0.529303,0.810311,0.748554,-0.884898,0.492007,-0.198701,-0.847601,0.704908,-0.557197,-0.222423,0
-0.810539,0.253003,-0.528202,0.810545,0.746996,-0.885999,0.490472,-0.199645,-0.848269,0.703181,-0.560919,-0.224307,0
-0.810768,0.254562,-0.527099,0.810775,0.745437,-0.887102,0.488932,-0.200587,-0.848935,0.701452,-0.564647,-0.226193,0
-0.810994,0.256125,-0.525994,0.811000,0.743874,-0.888207,0.487388,-0.201528,-0.849600,0.699721,-0.568381,-0.228082,0
-0.811215,0.257691,-0.524887,0.811221,0.742308,-0.889314,0.485838,-0.202467,-0.850264,0.697986,-0.572120,-0.229973,0
-0.811432,0.259259,-0.523778,0.811438,0.740740,-0.890423,0.484283,-0.203405,-0.850927,0.696250,-0.575865,-0.231868,0
-0.811645,0.260829,-0.522667,0.811651,0.739169,-0.891533,0.482723,-0.204340,-0.851589,0.694511,-0.579615,-0.233764,0
-0.811853,0.262403,-0.521555,0.811860,0.737596,-0.892646,0.481159,-0.205275,-0.852250,0.692769,-0.583371,-0.235664,0
-0.812058,0.263979,-0.520440,0.812064,0.736020,-0.893760,0.479589,-0.206207,-0.852909,0.691026,-0.587132,-0.237565,0
-0.812258,0.265558,-0.519324,0.812264,0.734441,-0.894877,0.478014,-0.207138,-0.853567,0.689279,-0.590899,-0.239470,0
-0.812453,0.267139,-0.518206,0.812460,0.732860,-0.895995,0.476435,-0.208067,-0.854224,0.687531,-0.594670,-0.241377,0
-0.812644,0.268723,-0.517086,0.812651,0.731276,-0.897115,0.474851,-0.208994,-0.854880,0.685780,-0.598448,-0.243286,0
-0.812831,0.270309,-0.515964,0.812838,0.729689,-0.898237,0.473261,-0.209919,-0.855534,0.684026,-0.602230,-0.245198,0
-0.813014,0.271898,-0.514841,0.813020,0.728100,-0.899360,0.471667,-0.210843,-0.856187,0.682271,-0.606017,-0.247112,0
-0.813192,0.273490,-0.513715,0.813198,0.726509,-0.900485,0.470069,-0.211764,-0.856839,0.680513,-0.609810,-0.249028,0
-0.813365,0.275084,-0.512588,0.813372,0.724915,-0.901612,0.468465,-0.212684,-0.857489,0.678753,-0.613607,-0.250947,0
-0.813534,0.276680,-0.511460,0.813541,0.723319,-0.902741,0.466856,-0.213602,-0.858138,0.676990,-0.617410,-0.252868,0
-0.813699,0.278278,-0.510329,0.813706,0.721720,-0.903871,0.465243,-0.214517,-0.858785,0.675226,-0.621217,-0.254792,0
-0.813859,0.279879,-0.509197,0.813866,0.720120,-0.905003,0.463625,-0.215431,-0.859431,0.673459,-0.625030,-0.256718,0
-0.814015,0.281482,-0.508064,0.814021,0.718516,-0.906137,0.462002,-0.216343,-0.860076,0.671690,-0.628847,-0.258646,0
-0.814166,0.283088,-0.506928,0.814172,0.716911,-0.907272,0.460375,-0.217252,-0.860719,0.669919,-0.632669,-0.260576,0
-0.814312,0.284696,-0.505792,0.814319,0.715303,-0.908409,0.458743,-0.218160,-0.861361,0.668146,-0.636496,-0.262508,0
-0.814454,0.286306,-0.504653,0.814461,0.713693,-0.909548,0.457106,-0.219065,-0.862001,0.666371,-0.640327,-0.264443,0
-0.814591,0.287918,-0.503513,0.814598,0.712081,-0.910688,0.455465,-0.219968,-0.862639,0.664593,-0.644163,-0.266380,0
-0.814724,0.289533,-0.502372,0.814731,0.710466,-0.911829,0.453819,-0.220869,-0.863277,0.662814,-0.648004,-0.268319,0
-0.814852,0.291149,-0.501228,0.814859,0.708850,-0.912972,0.452168,-0.221768,-0.863912,0.661032,-0.651849,-0.270260,0
-0.814975,0.292768,-0.500084,0.814982,0.707231,-0.914117,0.450513,-0.222664,-0.864546,0.659249,-0.655699,-0.272203,0
-0.815093,0.294389,-0.498938,0.815100,0.705610,-0.915263,0.448853,-0.223559,-0.865178,0.657464,-0.659553,-0.274148,0
-0.815207,0.296011,-0.497790,0.815214,0.703987,-0.916411,0.447189,-0.224450,-0.865809,0.655676,-0.663412,-0.276095,0
-0.815316,0.297636,-0.496641,0.815323,0.702362,-0.917560,0.445520,-0.225340,-0.866438,0.653887,-0.667274,-0.278044,0
-0.815421,0.299263,-0.495491,0.815428,0.700736,-0.918710,0.443847,-0.226227,-0.867065,0.652096,-0.671141,-0.279995,0
-0.815520,0.300892,-0.494339,0.815528,0.699107,-0.919862,0.442169,-0.227112,-0.867691,0.650303,-0.675013,-0.281948,0
-0.815615,0.302522,-0.493186,0.815622,0.697476,-0.921015,0.440487,-0.227995,-0.868315,0.648508,-0.678888,-0.283903,0
-0.815705,0.304155,-0.492032,0.815712,0.695843,-0.922169,0.438800,-0.228875,-0.868937,0.646711,-0.682768,-0.285860,0
-0.815790,0.305790,-0.490876,0.815798,0.694209,-0.923325,0.437109,-0.229752,-0.869558,0.644912,-0.686652,-0.287818,0
-0.815871,0.307426,-0.489719,0.815878,0.692573,-0.924482,0.435414,-0.230627,-0.870176,0.643112,-0.690539,-0.289779,0
-0.815946,0.309064,-0.488561,0.815954,0.690934,-0.925640,0.433714,-0.231500,-0.870793,0.641310,-0.694431,-0.291741,0
-0.816017,0.310704,-0.487401,0.816024,0.689295,-0.926800,0.432010,-0.232369,-0.871408,0.639506,-0.698327,-0.293705,0
-0.816083,0.312346,-0.486240,0.816090,0.687653,-0.927961,0.430302,-0.233237,-0.872022,0.637700,-0.702226,-0.295671,0
-0.816144,0.313989,-0.485078,0.816151,0.686010,-0.929123,0.428589,-0.234102,-0.872633,0.635893,-0.706130,-0.297638,0
-0.816200,0.315634,-0.483915,0.816207,0.684364,-0.930286,0.426872,-0.234964,-0.873243,0.634084,-0.710037,-0.299607,0
-0.816251,0.317281,-0.482751,0.816258,0.682718,-0.931450,0.425151,-0.235823,-0.873851,0.632273,-0.713947,-0.301578,0
-0.816297,0.318929,-0.481585,0.816304,0.681069,-0.932616,0.423426,-0.236680,-0.874456,0.630461,-0.717862,-0.303551,0
-0.816338,0.320579,-0.480419,0.816346,0.679419,-0.933783,0.421696,-0.237534,-0.875060,0.628647,-0.721780,-0.305525,0
-0.816374,0.322230,-0.479251,0.816382,0.677768,-0.934950,0.419963,-0.238385,-0.875662,0.626831,-0.725702,-0.307500,0
-0.816405,0.323883,-0.478082,0.816413,0.676115,-0.936119,0.418225,-0.239234,-0.876262,0.625014,-0.729627,-0.309478,0
-0.816432,0.325538,-0.476912,0.816439,0.674460,-0.937289,0.416483,-0.240080,-0.876860,0.623195,-0.733555,-0.311456,0
-0.816453,0.327194,-0.475741,0.816461,0.672804,-0.938460,0.414738,-0.240923,-0.877456,0.621375,-0.737487,-0.313437,0
-0.816469,0.328851,-0.474569,0.816477,0.671147,-0.939632,0.412988,-0.241763,-0.878051,0.619554,-0.741423,-0.315419,0
-0.816480,0.330510,-0.473396,0.816488,0.669488,-0.940805,0.411234,-0.242600,-0.878643,0.617731,-0.745361,-0.317402,0
-0.816486,0.332170,-0.472222,0.816494,0.667828,-0.941979,0.409476,-0.243435,-0.879233,0.615906,-0.749303,-0.319386,0
-0.816487,0.333832,-0.471047,0.816495,0.666166,-0.943154,0.407714,-0.244266,-0.879820,0.614080,-0.753249,-0.321372,0
-0.816483,0.335495,-0.469872,0.816491,0.664503,-0.944330,0.405948,-0.245095,-0.880406,0.612253,-0.757197,-0.323360,0
-0.816474,0.337159,-0.468695,0.816482,0.662839,-0.945506,0.404179,-0.245920,-0.880990,0.610424,-0.761148,-0.325349,0
-0.816460,0.338824,-0.467517,0.816468,0.661174,-0.946684,0.402405,-0.246743,-0.881572,0.608594,-0.765103,-0.327339,0
-0.816440,0.340491,-0.466339,0.816448,0.659507,-0.947862,0.400628,-0.247562,-0.882151,0.606762,-0.769060,-0.329330,0
-0.816416,0.342159,-0.465160,0.816424,0.657840,-0.949042,0.398847,-0.248379,-0.882729,0.604930,-0.773021,-0.331323,0
-0.816386,0.343828,-0.463980,0.816394,0.656171,-0.950222,0.397062,-0.249192,-0.883304,0.603095,-0.776984,-0.333317,0
-0.816351,0.345498,-0.462799,0.816359,0.654501,-0.951403,0.395273,-0.250003,-0.883877,0.601260,-0.780950,-0.335312,0
-0.816311,0.347169,-0.461617,0.816320,0.652829,-0.952584,0.393481,-0.250810,-0.884448,0.599424,-0.784919,-0.337308,0
-0.816266,0.348841,-0.460435,0.816275,0.651157,-0.953767,0.391685,-0.251614,-0.885017,0.597586,-0.788891,-0.339306,0
-0.816216,0.350514,-0.459252,0.816224,0.649484,-0.954950,0.389885,-0.252415,-0.885583,0.595747,-0.792865,-0.341304,0
-0.816161,0.352188,-0.458068,0.816169,0.647810,-0.956134,0.388081,-0.253213,-0.886147,0.593907,-0.796842,-0.343304,0
-0.816100,0.353863,-0.456883,0.816108,0.646135,-0.957318,0.386274,-0.254008,-0.886709,0.592065,-0.800822,-0.345305,0
-0.816034,0.355539,-0.455698,0.816042,0.644459,-0.958503,0.384464,-0.254800,-0.887269,0.590223,-0.804804,-0.347307,0
-0.815963,0.357216,-0.454512,0.815971,0.642782,-0.959689,0.382649,-0.255588,-0.887826,0.588379,-0.808788,-0.349310,0
-0.815887,0.358894,-0.453326,0.815895,0.641104,-0.960875,0.380832,-0.256373,-0.888381,0.586535,-0.812776,-0.351314,0
-0.815805,0.360573,-0.452139,0.815814,0.639425,-0.962062,0.379010,-0.257154,-0.888934,0.584689,-0.816765,-0.353318,0
-0.815719,0.362252,-0.450951,0.815727,0.637746,-0.963250,0.377186,-0.257933,-0.889484,0.582842,-0.820757,-0.355324,0
-0.815627,0.363932,-0.449763,0.815635,0.636066,-0.964438,0.375358,-0.258708,-0.890032,0.580995,-0.824751,-0.357331,0
-0.815529,0.365613,-0.448575,0.815538,0.634385,-0.965627,0.373526,-0.259480,-0.890578,0.579146,-0.828747,-0.359339,0
-0.815427,0.367295,-0.447386,0.815436,0.632703,-0.966816,0.371691,-0.260248,-0.891121,0.577296,-0.832746,-0.361347,0
-0.815319,0.368977,-0.446196,0.815328,0.631021,-0.968005,0.369853,-0.261013,-0.891662,0.575445,-0.836746,-0.363357,0
-0.815206,0.370660,-0.445006,0.815215,0.629338,-0.969195,0.368012,-0.261775,-0.892201,0.573594,-0.840749,-0.365367,0
-0.815088,0.372344,-0.443816,0.815097,0.627654,-0.970386,0.366167,-0.262533,-0.892737,0.571741,-0.844754,-0.367378,0
-0.814965,0.374028,-0.442625,0.814973,0.625970,-0.971577,0.364319,-0.263288,-0.893271,0.569888,-0.848761,-0.369390,0
-0.814836,0.375713,-0.441434,0.814844,0.624285,-0.972768,0.362467,-0.264039,-0.893802,0.568034,-0.852769,-0.371403,0
-0.814702,0.377398,-0.440242,0.814710,0.622600,-0.973960,0.360613,-0.264787,-0.894331,0.566179,-0.856780,-0.373416,0
-0.814562,0.379083,-0.439050,0.814571,0.620914,-0.975151,0.358755,-0.265531,-0.894857,0.564323,-0.860792,-0.375430,0
-0.814418,0.380770,-0.437858,0.814426,0.619228,-0.976344,0.356895,-0.266272,-0.895381,0.562466,-0.864806,-0.377445,0
-0.814268,0.382456,-0.436665,0.814276,0.617542,-0.977536,0.355031,-0.267009,-0.895902,0.560609,-0.868822,-0.379460,0
-0.814112,0.384143,-0.435473,0.814121,0.615855,-0.978729,0.353164,-0.267742,-0.896421,0.558751,-0.872839,-0.381476,0
-0.813952,0.385830,-0.434280,0.813960,0.614168,-0.979922,0.351294,-0.268472,-0.896937,0.556892,-0.876859,-0.383492,0
-0.813786,0.387518,-0.433086,0.813795,0.612480,-0.981115,0.349422,-0.269199,-0.897450,0.555032,-0.880879,-0.385509,0
-0.813614,0.389205,-0.431893,0.813623,0.610792,-0.982309,0.347546,-0.269922,-0.897962,0.553172,-0.884901,-0.387527,0
-0.813438,0.390893,-0.430699,0.813447,0.609104,-0.983502,0.345667,-0.270641,-0.898470,0.551311,-0.888925,-0.389545,0
-0.813256,0.392582,-0.429506,0.813265,0.607416,-0.984696,0.343786,-0.271356,-0.898976,0.549450,-0.892950,-0.391564,0
-0.813069,0.394270,-0.428312,0.813078,0.605728,-0.985890,0.341901,-0.272068,-0.899479,0.547588,-0.896977,-0.393583,0
-0.812876,0.395959,-0.427118,0.812886,0.604039,-0.987084,0.340014,-0.272776,-0.899980,0.545725,-0.901004,-0.395602,0
-0.812679,0.397647,-0.425924,0.812688,0.602350,-0.988278,0.338124,-0.273481,-0.900478,0.543862,-0.905033,-0.397622,0
-0.812475,0.399336,-0.424729,0.812485,0.600662,-0.989472,0.336231,-0.274182,-0.900974,0.541998,-0.909063,-0.399642,0
-0.812267,0.401025,-0.423535,0.812276,0.598973,-0.990666,0.334336,-0.274879,-0.901467,0.540134,-0.913095,-0.401663,0
-0.812053,0.402714,-0.422341,0.812062,0.597284,-0.991861,0.332437,-0.275572,-0.901957,0.538269,-0.917127,-0.403684,0
-0.811834,0.404403,-0.421147,0.811843,0.595595,-0.993055,0.330537,-0.276261,-0.902444,0.536404,-0.921161,-0.405705,0
-0.811610,0.406091,-0.419953,0.811619,0.593906,-0.994249,0.328633,-0.276947,-0.902929,0.534538,-0.925195,-0.407727,0
-0.811380,0.407780,-0.418759,0.811389,0.592217,-0.995443,0.326727,-0.277629,-0.903411,0.532672,-0.929231,-0.409749,0
-0.811145,0.409469,-0.417565,0.811154,0.590529,-0.996637,0.324819,-0.278307,-0.903891,0.530805,-0.933267,-0.411771,0
-0.810904,0.411157,-0.416371,0.810914,0.588840,-0.997831,0.322908,-0.278981,-0.904368,0.528939,-0.937304,-0.413793,0
-0.810659,0.412845,-0.415177,0.810668,0.587152,-0.999025,0.320994,-0.279652,-0.904842,0.527071,-0.941342,-0.415816,0
-0.810408,0.414533,-0.413983,0.810417,0.585464,-1.000218,0.319078,-0.280318,-0.905313,0.525204,-0.945381,-0.417838,0
-0.810151,0.416221,-0.412790,0.810161,0.583776,-1.001412,0.317160,-0.280981,-0.905782,0.523336,-0.949420,-0.419861,0
-0.809890,0.417909,-0.411597,0.809899,0.582089,-1.002605,0.315239,-0.281640,-0.906247,0.521468,-0.953460,-0.421884,0
-0.809623,0.419596,-0.410404,0.809632,0.580401,-1.003798,0.313316,-0.282294,-0.906710,0.519599,-0.957501,-0.423906,0
-0.809350,0.421283,-0.409211,0.809360,0.578715,-1.004991,0.311391,-0.282945,-0.907171,0.517731,-0.961542,-0.425929,0
-0.809073,0.422969,-0.408018,0.809082,0.577028,-1.006183,0.309463,-0.283592,-0.907628,0.515862,-0.965584,-0.427952,0
-0.808790,0.424655,-0.406826,0.808799,0.575342,-1.007376,0.307533,-0.284235,-0.908083,0.513993,-0.969626,-0.429975,0
-0.808502,0.426341,-0.405634,0.808511,0.573656,-1.008568,0.305601,-0.284874,-0.908535,0.512124,-0.973669,-0.431998,0
-0.808208,0.428026,-0.404443,0.808218,0.571971,-1.009759,0.303667,-0.285509,-0.908984,0.510254,-0.977712,-0.434021,0
-0.807909,0.429711,-0.403251,0.807919,0.570286,-1.010951,0.301731,-0.286141,-0.909430,0.508385,-0.981755,-0.436044,0
-0.807605,0.431395,-0.402060,0.807615,0.568602,-1.012141,0.299792,-0.286768,-0.909873,0.506515,-0.985798,-0.438066,0
-0.807296,0.433079,-0.400870,0.807306,0.566918,-1.013332,0.297852,-0.287391,-0.910314,0.504645,-0.989842,-0.440089,0
-0.806981,0.434762,-0.399680,0.806991,0.565235,-1.014522,0.295910,-0.288010,-0.910752,0.502776,-0.993885,-0.442111,0
-0.806662,0.436444,-0.398490,0.806671,0.563553,-1.015712,0.293965,-0.288625,-0.911187,0.500906,-0.997929,-0.444133,0
-0.806336,0.438126,-0.397301,0.806346,0.561871,-1.016901,0.292019,-0.289236,-0.911619,0.499036,-1.001973,-0.446155,0
-0.806006,0.439807,-0.396113,0.806016,0.560190,-1.018089,0.290071,-0.289843,-0.912048,0.497166,-1.006017,-0.448177,0
-0.805670,0.441487,-0.394924,0.805680,0.558510,-1.019278,0.288121,-0.290445,-0.912474,0.495297,-1.010060,-0.450199,0
-0.805329,0.443167,-0.393737,0.805339,0.556830,-1.020465,0.286169,-0.291044,-0.912897,0.493427,-1.014104,-0.452220,0
-0.804983,0.444845,-0.392550,0.804993,0.555152,-1.021652,0.284215,-0.291639,-0.913318,0.491557,-1.018147,-0.454241,0
-0.804632,0.446523,-0.391363,0.804642,0.553474,-1.022839,0.282260,-0.292229,-0.913735,0.489688,-1.022190,-0.456261,0
-0.804275,0.448200,-0.390177,0.804285,0.551797,-1.024025,0.280303,-0.292816,-0.914150,0.487818,-1.026233,-0.458281,0
-0.803913,0.449877,-0.388992,0.803924,0.550120,-1.025210,0.278344,-0.293398,-0.914562,0.485949,-1.030276,-0.460301,0
-0.803546,0.451552,-0.387808,0.803557,0.548445,-1.026394,0.276384,-0.293976,-0.914970,0.484080,-1.034318,-0.462320,0
-0.803174,0.453226,-0.386624,0.803184,0.546771,-1.027578,0.274422,-0.294550,-0.915376,0.482211,-1.038359,-0.464339,0
-0.802797,0.454900,-0.385441,0.802807,0.545097,-1.028762,0.272458,-0.295120,-0.915779,0.480343,-1.042401,-0.466358,0
-0.802414,0.456572,-0.384258,0.802425,0.543425,-1.029944,0.270493,-0.295686,-0.916179,0.478474,-1.046441,-0.468376,0
-0.802027,0.458243,-0.383076,0.802037,0.541754,-1.031126,0.268527,-0.296247,-0.916576,0.476606,-1.050481,-0.470393,0
-0.801634,0.459913,-0.381895,0.801644,0.540084,-1.032307,0.266559,-0.296804,-0.916970,0.474738,-1.054521,-0.472410,0
-0.801236,0.461582,-0.380715,0.801246,0.538414,-1.033487,0.264589,-0.297357,-0.917361,0.472871,-1.058560,-0.474426,0
-0.800832,0.463250,-0.379536,0.800843,0.536746,-1.034667,0.262619,-0.297906,-0.917750,0.471003,-1.062598,-0.476442,0
-0.800424,0.464917,-0.378357,0.800434,0.535080,-1.035845,0.260647,-0.298451,-0.918135,0.469136,-1.066635,-0.478457,0
-0.800011,0.466583,-0.377179,0.800021,0.533414,-1.037023,0.258673,-0.298991,-0.918517,0.467270,-1.070671,-0.480471,0
-0.799592,0.468247,-0.376002,0.799603,0.531750,-1.038200,0.256699,-0.299528,-0.918896,0.465404,-1.074707,-0.482485,0
-0.799169,0.469910,-0.374826,0.799179,0.530086,-1.039376,0.254723,-0.300060,-0.919272,0.463538,-1.078741,-0.484498,0
-0.798740,0.471572,-0.373651,0.798750,0.528425,-1.040551,0.252746,-0.300587,-0.919645,0.461673,-1.082775,-0.486511,0
