-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.094125,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.093464,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.092773,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.092054,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.091308,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.090535,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.089737,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.088914,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.088068,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.087199,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.086308,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.085396,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.084464,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.083513,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.082544,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.081558,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.080556,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.079538,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.078506,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.077461,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.076403,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.075334,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.074253,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.073163,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.072065,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.070958,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.069844,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.068725,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.067600,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.066471,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.065339,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.064205,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.063069,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.061933,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.060797,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.059662,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.058530,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.057401,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.056277,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.055157,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.054043,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.052937,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.051838,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.050748,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.049668,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.048598,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.047540,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.046495,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.045463,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.044446,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.043443,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.042457,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.041488,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.040538,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.039606,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.038694,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.037803,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.036934,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.036087,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.035264,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.034466,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.033694,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.032947,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.032228,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.031538,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.030876,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.030245,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.029645,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.029077,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.028541,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.028040,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.027573,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.027142,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.026748,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.026391,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.026073,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025794,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025556,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025359,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025204,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025092,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025024,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025001,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,0
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025000,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025023,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025091,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025202,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025357,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025555,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.025793,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.026072,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.026390,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.026747,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.027141,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.027572,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.028039,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.028540,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.029075,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.029643,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.030244,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.030875,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.031536,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.032227,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.032946,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.033692,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.034465,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.035263,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.036086,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.036932,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.037801,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.038692,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.039604,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.040536,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.041487,1
-0.707100,0.000000,-0.707100,0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,1.000000,0.000000,0.042456,1
