-0.702459,0.114468,0.702459,0.080941,0.993427,-0.080941,-0.707107,0.000000,-0.707107,0.993429,-0.114463,0.100000,1
-0.702190,0.117726,0.702190,0.083245,0.993046,-0.083245,-0.707107,0.000000,-0.707107,0.993048,-0.117721,0.100000,1
-0.701909,0.121023,0.701909,0.085576,0.992650,-0.085576,-0.707107,0.000000,-0.707107,0.992652,-0.121017,0.100000,1
-0.701618,0.124356,0.701618,0.087933,0.992238,-0.087933,-0.707107,0.000000,-0.707107,0.992239,-0.124351,0.100000,1
-0.701315,0.127727,0.701315,0.090317,0.991809,-0.090317,-0.707107,0.000000,-0.707107,0.991811,-0.127722,0.100000,1
-0.701001,0.131134,0.701001,0.092726,0.991365,-0.092726,-0.707107,0.000000,-0.707107,0.991367,-0.131129,0.100000,1
-0.700674,0.134578,0.700674,0.095161,0.990903,-0.095161,-0.707107,0.000000,-0.707107,0.990905,-0.134572,0.100000,1
-0.700336,0.138057,0.700336,0.097621,0.990424,-0.097621,-0.707107,0.000000,-0.707107,0.990426,-0.138051,0.100000,1
-0.699985,0.141572,0.699985,0.100106,0.989928,-0.100106,-0.707107,0.000000,-0.707107,0.989930,-0.141566,0.100000,1
-0.699621,0.145122,0.699621,0.102616,0.989414,-0.102616,-0.707107,0.000000,-0.707107,0.989416,-0.145116,0.100000,1
-0.699245,0.148706,0.699245,0.105151,0.988881,-0.105151,-0.707107,0.000000,-0.707107,0.988884,-0.148700,0.100000,1
-0.698855,0.152325,0.698855,0.107710,0.988330,-0.107710,-0.707107,0.000000,-0.707107,0.988333,-0.152319,0.100000,1
-0.698452,0.155978,0.698452,0.110293,0.987761,-0.110293,-0.707107,0.000000,-0.707107,0.987763,-0.155971,0.100000,1
-0.698036,0.159664,0.698036,0.112899,0.987171,-0.112899,-0.707107,0.000000,-0.707107,0.987174,-0.159657,0.100000,1
-0.697605,0.163383,0.697605,0.115529,0.986563,-0.115529,-0.707107,0.000000,-0.707107,0.986565,-0.163376,0.100000,1
-0.697161,0.167135,0.697161,0.118182,0.985934,-0.118182,-0.707107,0.000000,-0.707107,0.985937,-0.167128,0.100000,1
-0.696702,0.170919,0.696702,0.120858,0.985285,-0.120858,-0.707107,0.000000,-0.707107,0.985288,-0.170912,0.100000,1
-0.696228,0.174735,0.696228,0.123556,0.984616,-0.123556,-0.707107,0.000000,-0.707107,0.984618,-0.174728,0.100000,1
-0.695740,0.178582,0.695740,0.126276,0.983925,-0.126276,-0.707107,0.000000,-0.707107,0.983928,-0.178575,0.100000,1
-0.695237,0.182460,0.695237,0.129019,0.983213,-0.129019,-0.707107,0.000000,-0.707107,0.983216,-0.182453,0.100000,1
-0.694718,0.186369,0.694718,0.131783,0.982480,-0.131783,-0.707107,0.000000,-0.707107,0.982483,-0.186362,0.100000,1
-0.694184,0.190308,0.694184,0.134568,0.981724,-0.134568,-0.707107,0.000000,-0.707107,0.981728,-0.190300,0.100000,1
-0.693634,0.194276,0.693634,0.137374,0.980947,-0.137374,-0.707107,0.000000,-0.707107,0.980950,-0.194269,0.100000,1
-0.693068,0.198274,0.693068,0.140201,0.980147,-0.140201,-0.707107,0.000000,-0.707107,0.980150,-0.198267,0.100000,1
-0.692486,0.202301,0.692486,0.143048,0.979323,-0.143048,-0.707107,0.000000,-0.707107,0.979327,-0.202293,0.100000,1
-0.691888,0.206356,0.691888,0.145916,0.978477,-0.145916,-0.707107,0.000000,-0.707107,0.978480,-0.206348,0.100000,1
-0.691273,0.210439,0.691273,0.148803,0.977607,-0.148803,-0.707107,0.000000,-0.707107,0.977611,-0.210431,0.100000,1
-0.690641,0.214549,0.690641,0.151709,0.976713,-0.151709,-0.707107,0.000000,-0.707107,0.976717,-0.214541,0.100000,1
-0.689991,0.218687,0.689991,0.154635,0.975795,-0.154635,-0.707107,0.000000,-0.707107,0.975799,-0.218679,0.100000,1
-0.689325,0.222851,0.689325,0.157579,0.974853,-0.157579,-0.707107,0.000000,-0.707107,0.974856,-0.222843,0.100000,1
-0.688641,0.227041,0.688641,0.160542,0.973885,-0.160542,-0.707107,0.000000,-0.707107,0.973889,-0.227033,0.100000,1
-0.687939,0.231257,0.687939,0.163523,0.972893,-0.163523,-0.707107,0.000000,-0.707107,0.972897,-0.231249,0.100000,1
-0.687219,0.235498,0.687219,0.166522,0.971875,-0.166522,-0.707107,0.000000,-0.707107,0.971879,-0.235490,0.100000,1
-0.686481,0.239764,0.686481,0.169539,0.970831,-0.169539,-0.707107,0.000000,-0.707107,0.970835,-0.239755,0.100000,1
-0.685725,0.244054,0.685725,0.172572,0.969762,-0.172572,-0.707107,0.000000,-0.707107,0.969766,-0.244045,0.100000,1
-0.684950,0.248368,0.684950,0.175623,0.968666,-0.175623,-0.707107,0.000000,-0.707107,0.968670,-0.248359,0.100000,1
-0.684156,0.252705,0.684156,0.178690,0.967543,-0.178690,-0.707107,0.000000,-0.707107,0.967548,-0.252697,0.100000,1
-0.683344,0.257066,0.683344,0.181773,0.966394,-0.181773,-0.707107,0.000000,-0.707107,0.966398,-0.257057,0.100000,1
-0.682512,0.261448,0.682512,0.184872,0.965218,-0.184872,-0.707107,0.000000,-0.707107,0.965222,-0.261439,0.100000,1
-0.681661,0.265853,0.681661,0.187986,0.964014,-0.187986,-0.707107,0.000000,-0.707107,0.964018,-0.265844,0.100000,1
-0.680790,0.270279,0.680790,0.191116,0.962782,-0.191116,-0.707107,0.000000,-0.707107,0.962787,-0.270270,0.100000,1
-0.679899,0.274726,0.679899,0.194261,0.961523,-0.194261,-0.707107,0.000000,-0.707107,0.961527,-0.274717,0.100000,1
-0.678989,0.279193,0.678989,0.197420,0.960235,-0.197420,-0.707107,0.000000,-0.707107,0.960240,-0.279184,0.100000,1
-0.678058,0.283681,0.678058,0.200593,0.958919,-0.200593,-0.707107,0.000000,-0.707107,0.958924,-0.283672,0.100000,1
-0.677107,0.288188,0.677107,0.203780,0.957574,-0.203780,-0.707107,0.000000,-0.707107,0.957579,-0.288179,0.100000,1
-0.676136,0.292714,0.676136,0.206980,0.956200,-0.206980,-0.707107,0.000000,-0.707107,0.956205,-0.292705,0.100000,1
-0.675143,0.297259,0.675143,0.210194,0.954797,-0.210194,-0.707107,0.000000,-0.707107,0.954802,-0.297249,0.100000,1
-0.674131,0.301821,0.674131,0.213420,0.953365,-0.213420,-0.707107,0.000000,-0.707107,0.953370,-0.301812,0.100000,1
-0.673097,0.306401,0.673097,0.216658,0.951902,-0.216658,-0.707107,0.000000,-0.707107,0.951908,-0.306392,0.100000,1
-0.672042,0.310998,0.672042,0.219909,0.950410,-0.219909,-0.707107,0.000000,-0.707107,0.950416,-0.310989,0.100000,1
-0.670965,0.315612,0.670965,0.223172,0.948888,-0.223172,-0.707107,0.000000,-0.707107,0.948894,-0.315603,0.100000,1
-0.669868,0.320242,0.669868,0.226445,0.947336,-0.226445,-0.707107,0.000000,-0.707107,0.947342,-0.320232,0.100000,1
-0.668748,0.324887,0.668748,0.229730,0.945753,-0.229730,-0.707107,0.000000,-0.707107,0.945759,-0.324877,0.100000,1
-0.667607,0.329547,0.667607,0.233025,0.944139,-0.233025,-0.707107,0.000000,-0.707107,0.944145,-0.329538,0.100000,1
-0.666444,0.334222,0.666444,0.236331,0.942494,-0.236331,-0.707107,0.000000,-0.707107,0.942500,-0.334212,0.100000,1
-0.665259,0.338911,0.665259,0.239646,0.940818,-0.239646,-0.707107,0.000000,-0.707107,0.940825,-0.338901,0.100000,1
-0.664052,0.343613,0.664052,0.242971,0.939111,-0.242971,-0.707107,0.000000,-0.707107,0.939118,-0.343603,0.100000,1
-0.662823,0.348328,0.662823,0.246305,0.937373,-0.246305,-0.707107,0.000000,-0.707107,0.937379,-0.348318,0.100000,1
-0.661571,0.353056,0.661571,0.249648,0.935602,-0.249648,-0.707107,0.000000,-0.707107,0.935609,-0.353046,0.100000,1
-0.660296,0.357795,0.660296,0.253000,0.933800,-0.253000,-0.707107,0.000000,-0.707107,0.933807,-0.357785,0.100000,1
-0.658999,0.362546,0.658999,0.256359,0.931966,-0.256359,-0.707107,0.000000,-0.707107,0.931972,-0.362536,0.100000,1
-0.657680,0.367308,0.657680,0.259726,0.930099,-0.259726,-0.707107,0.000000,-0.707107,0.930106,-0.367298,0.100000,1
-0.656337,0.372080,0.656337,0.263100,0.928201,-0.263100,-0.707107,0.000000,-0.707107,0.928207,-0.372070,0.100000,1
-0.654971,0.376862,0.654971,0.266482,0.926269,-0.266482,-0.707107,0.000000,-0.707107,0.926276,-0.376852,0.100000,1
-0.653583,0.381654,0.653583,0.269870,0.924305,-0.269870,-0.707107,0.000000,-0.707107,0.924312,-0.381644,0.100000,1
-0.652171,0.386454,0.652171,0.273264,0.922309,-0.273264,-0.707107,0.000000,-0.707107,0.922316,-0.386444,0.100000,1
-0.650736,0.391262,0.650736,0.276664,0.920279,-0.276664,-0.707107,0.000000,-0.707107,0.920287,-0.391252,0.100000,1
-0.649277,0.396078,0.649277,0.280070,0.918217,-0.280070,-0.707107,0.000000,-0.707107,0.918224,-0.396068,0.100000,1
-0.647795,0.400902,0.647795,0.283480,0.916121,-0.283480,-0.707107,0.000000,-0.707107,0.916129,-0.400892,0.100000,1
-0.646290,0.405732,0.646290,0.286896,0.913992,-0.286896,-0.707107,0.000000,-0.707107,0.914000,-0.405722,0.100000,1
-0.644761,0.410568,0.644761,0.290315,0.911830,-0.290315,-0.707107,0.000000,-0.707107,0.911838,-0.410558,0.100000,1
-0.643209,0.415409,0.643209,0.293739,0.909635,-0.293739,-0.707107,0.000000,-0.707107,0.909642,-0.415399,0.100000,1
-0.641633,0.420256,0.641633,0.297166,0.907405,-0.297166,-0.707107,0.000000,-0.707107,0.907413,-0.420246,0.100000,1
-0.640033,0.425108,0.640033,0.300597,0.905143,-0.300597,-0.707107,0.000000,-0.707107,0.905151,-0.425098,0.100000,1
-0.638409,0.429963,0.638409,0.304030,0.902846,-0.304030,-0.707107,0.000000,-0.707107,0.902855,-0.429953,0.100000,1
-0.636761,0.434822,0.636761,0.307466,0.900516,-0.307466,-0.707107,0.000000,-0.707107,0.900525,-0.434812,0.100000,1
-0.635090,0.439684,0.635090,0.310904,0.898153,-0.310904,-0.707107,0.000000,-0.707107,0.898161,-0.439674,0.100000,1
-0.633394,0.444548,0.633394,0.314343,0.895755,-0.314343,-0.707107,0.000000,-0.707107,0.895763,-0.444538,0.100000,1
-0.631675,0.449415,0.631675,0.317784,0.893323,-0.317784,-0.707107,0.000000,-0.707107,0.893332,-0.449405,0.100000,1
-0.629932,0.454282,0.629932,0.321226,0.890858,-0.321226,-0.707107,0.000000,-0.707107,0.890866,-0.454272,0.100000,1
-0.628164,0.459151,0.628164,0.324669,0.888358,-0.324669,-0.707107,0.000000,-0.707107,0.888367,-0.459141,0.100000,1
-0.626373,0.464019,0.626373,0.328111,0.885825,-0.328111,-0.707107,0.000000,-0.707107,0.885834,-0.464010,0.100000,1
-0.624557,0.468888,0.624557,0.331554,0.883258,-0.331554,-0.707107,0.000000,-0.707107,0.883267,-0.468878,0.100000,1
-0.622718,0.473756,0.622718,0.334996,0.880656,-0.334996,-0.707107,0.000000,-0.707107,0.880665,-0.473746,0.100000,1
-0.620855,0.478622,0.620855,0.338437,0.878021,-0.338437,-0.707107,0.000000,-0.707107,0.878030,-0.478613,0.100000,1
-0.618967,0.483487,0.618967,0.341877,0.875352,-0.341877,-0.707107,0.000000,-0.707107,0.875361,-0.483477,0.100000,1
-0.617055,0.488349,0.617055,0.345315,0.872648,-0.345315,-0.707107,0.000000,-0.707107,0.872658,-0.488340,0.100000,1
-0.615120,0.493209,0.615120,0.348751,0.869911,-0.348751,-0.707107,0.000000,-0.707107,0.869920,-0.493199,0.100000,1
-0.613160,0.498065,0.613160,0.352185,0.867140,-0.352185,-0.707107,0.000000,-0.707107,0.867149,-0.498056,0.100000,1
-0.611177,0.502917,0.611177,0.355616,0.864335,-0.355616,-0.707107,0.000000,-0.707107,0.864344,-0.502908,0.100000,1
-0.609169,0.507765,0.609169,0.359044,0.861496,-0.359044,-0.707107,0.000000,-0.707107,0.861505,-0.507756,0.100000,1
-0.607138,0.512608,0.607138,0.362469,0.858623,-0.362469,-0.707107,0.000000,-0.707107,0.858633,-0.512599,0.100000,1
-0.605083,0.517446,0.605083,0.365889,0.855716,-0.365889,-0.707107,0.000000,-0.707107,0.855726,-0.517436,0.100000,1
-0.603004,0.522277,0.603004,0.369306,0.852776,-0.369306,-0.707107,0.000000,-0.707107,0.852786,-0.522268,0.100000,1
-0.600901,0.527102,0.600901,0.372717,0.849802,-0.372717,-0.707107,0.000000,-0.707107,0.849812,-0.527093,0.100000,1
-0.598774,0.531920,0.598774,0.376124,0.846795,-0.376124,-0.707107,0.000000,-0.707107,0.846805,-0.531911,0.100000,1
-0.596624,0.536730,0.596624,0.379526,0.843754,-0.379526,-0.707107,0.000000,-0.707107,0.843764,-0.536721,0.100000,1
-0.594450,0.541533,0.594450,0.382921,0.840680,-0.382921,-0.707107,0.000000,-0.707107,0.840690,-0.541524,0.100000,1
-0.592253,0.546327,0.592253,0.386311,0.837572,-0.386311,-0.707107,0.000000,-0.707107,0.837583,-0.546318,0.100000,1
-0.590032,0.551111,0.590032,0.389695,0.834432,-0.389695,-0.707107,0.000000,-0.707107,0.834442,-0.551103,0.100000,1
-0.587788,0.555887,0.587788,0.393071,0.831258,-0.393071,-0.707107,0.000000,-0.707107,0.831269,-0.555878,0.100000,1
-0.585521,0.560652,0.585521,0.396441,0.828052,-0.396441,-0.707107,0.000000,-0.707107,0.828062,-0.560643,0.100000,1
-0.583230,0.565407,0.583230,0.399803,0.824812,-0.399803,-0.707107,0.000000,-0.707107,0.824823,-0.565398,0.100000,1
-0.580917,0.570150,0.580917,0.403157,0.821540,-0.403157,-0.707107,0.000000,-0.707107,0.821551,-0.570142,0.100000,1
-0.578580,0.574883,0.578580,0.406503,0.818236,-0.406503,-0.707107,0.000000,-0.707107,0.818247,-0.574874,0.100000,1
-0.576221,0.579603,0.576221,0.409841,0.814899,-0.409841,-0.707107,0.000000,-0.707107,0.814910,-0.579594,0.100000,1
-0.573839,0.584310,0.573839,0.413170,0.811530,-0.413170,-0.707107,0.000000,-0.707107,0.811542,-0.584302,0.100000,1
-0.571434,0.589005,0.571434,0.416489,0.808129,-0.416489,-0.707107,0.000000,-0.707107,0.808141,-0.588997,0.100000,1
-0.569007,0.593686,0.569007,0.419799,0.804697,-0.419799,-0.707107,0.000000,-0.707107,0.804708,-0.593678,0.100000,1
-0.566557,0.598353,0.566557,0.423100,0.801232,-0.423100,-0.707107,0.000000,-0.707107,0.801244,-0.598346,0.100000,1
-0.564085,0.603006,0.564085,0.426390,0.797737,-0.426390,-0.707107,0.000000,-0.707107,0.797748,-0.602998,0.100000,1
-0.561591,0.607644,0.561591,0.429669,0.794209,-0.429669,-0.707107,0.000000,-0.707107,0.794221,-0.607636,0.100000,1
-0.559075,0.612267,0.559075,0.432938,0.790651,-0.432938,-0.707107,0.000000,-0.707107,0.790663,-0.612259,0.100000,1
-0.556537,0.616873,0.556537,0.436195,0.787062,-0.436195,-0.707107,0.000000,-0.707107,0.787074,-0.616866,0.100000,1
-0.553978,0.621464,0.553978,0.439441,0.783443,-0.439441,-0.707107,0.000000,-0.707107,0.783455,-0.621457,0.100000,1
-0.551397,0.626038,0.551397,0.442676,0.779793,-0.442676,-0.707107,0.000000,-0.707107,0.779805,-0.626031,0.100000,1
-0.548795,0.630594,0.548795,0.445898,0.776113,-0.445898,-0.707107,0.000000,-0.707107,0.776125,-0.630587,0.100000,1
-0.546171,0.635133,0.546171,0.449107,0.772403,-0.449107,-0.707107,0.000000,-0.707107,0.772415,-0.635126,0.100000,1
-0.543527,0.639654,0.543527,0.452304,0.768663,-0.452304,-0.707107,0.000000,-0.707107,0.768675,-0.639647,0.100000,1
-0.540861,0.644157,0.540861,0.455487,0.764894,-0.455487,-0.707107,0.000000,-0.707107,0.764906,-0.644150,0.100000,1
-0.538176,0.648640,0.538176,0.458658,0.761095,-0.458658,-0.707107,0.000000,-0.707107,0.761108,-0.648634,0.100000,1
-0.535469,0.653104,0.535469,0.461814,0.757268,-0.461814,-0.707107,0.000000,-0.707107,0.757281,-0.653098,0.100000,1
-0.532743,0.657548,0.532743,0.464957,0.753412,-0.464957,-0.707107,0.000000,-0.707107,0.753425,-0.657542,0.100000,1
-0.529996,0.661973,0.529996,0.468085,0.749528,-0.468085,-0.707107,0.000000,-0.707107,0.749541,-0.661967,0.100000,1
-0.527230,0.666376,0.527230,0.471199,0.745616,-0.471199,-0.707107,0.000000,-0.707107,0.745629,-0.666370,0.100000,1
-0.524444,0.670759,0.524444,0.474298,0.741676,-0.474298,-0.707107,0.000000,-0.707107,0.741689,-0.670753,0.100000,1
-0.521639,0.675120,0.521639,0.477382,0.737708,-0.477382,-0.707107,0.000000,-0.707107,0.737721,-0.675114,0.100000,1
-0.518814,0.679459,0.518814,0.480450,0.733714,-0.480450,-0.707107,0.000000,-0.707107,0.733727,-0.679453,0.100000,1
-0.515970,0.683776,0.515970,0.483502,0.729692,-0.483502,-0.707107,0.000000,-0.707107,0.729705,-0.683770,0.100000,1
-0.513108,0.688070,0.513108,0.486539,0.725644,-0.486539,-0.707107,0.000000,-0.707107,0.725657,-0.688065,0.100000,1
-0.510227,0.692341,0.510227,0.489559,0.721570,-0.489559,-0.707107,0.000000,-0.707107,0.721583,-0.692336,0.100000,1
-0.507328,0.696589,0.507328,0.492563,0.717470,-0.492563,-0.707107,0.000000,-0.707107,0.717483,-0.696584,0.100000,1
-0.504411,0.700814,0.504411,0.495550,0.713344,-0.495550,-0.707107,0.000000,-0.707107,0.713358,-0.700809,0.100000,1
-0.501476,0.705014,0.501476,0.498520,0.709194,-0.498520,-0.707107,0.000000,-0.707107,0.709207,-0.705009,0.100000,1
-0.498523,0.709189,0.498523,0.501473,0.705018,-0.501473,-0.707107,0.000000,-0.707107,0.705031,-0.709185,0.100000,1
-0.495553,0.713340,0.495553,0.504408,0.700818,-0.504408,-0.707107,0.000000,-0.707107,0.700831,-0.713336,0.100000,1
-0.492566,0.717466,0.492566,0.507325,0.696594,-0.507325,-0.707107,0.000000,-0.707107,0.696607,-0.717462,0.100000,1
-0.489562,0.721566,0.489562,0.510224,0.692346,-0.510224,-0.707107,0.000000,-0.707107,0.692359,-0.721562,0.100000,1
-0.486542,0.725640,0.486542,0.513105,0.688074,-0.513105,-0.707107,0.000000,-0.707107,0.688088,-0.725636,0.100000,1
-0.483506,0.729688,0.483506,0.515967,0.683780,-0.515967,-0.707107,0.000000,-0.707107,0.683794,-0.729684,0.100000,1
-0.480453,0.733710,0.480453,0.518811,0.679463,-0.518811,-0.707107,0.000000,-0.707107,0.679477,-0.733706,0.100000,1
-0.477385,0.737704,0.477385,0.521636,0.675124,-0.521636,-0.707107,0.000000,-0.707107,0.675138,-0.737701,0.100000,1
-0.474301,0.741672,0.474301,0.524441,0.670763,-0.524441,-0.707107,0.000000,-0.707107,0.670777,-0.741668,0.100000,1
-0.471202,0.745612,0.471202,0.527227,0.666381,-0.527227,-0.707107,0.000000,-0.707107,0.666394,-0.745609,0.100000,1
-0.468089,0.749524,0.468089,0.529994,0.661977,-0.529994,-0.707107,0.000000,-0.707107,0.661991,-0.749521,0.100000,1
-0.464960,0.753408,0.464960,0.532740,0.657553,-0.532740,-0.707107,0.000000,-0.707107,0.657567,-0.753405,0.100000,1
-0.461818,0.757264,0.461818,0.535467,0.653109,-0.535467,-0.707107,0.000000,-0.707107,0.653123,-0.757262,0.100000,1
-0.458661,0.761091,0.458661,0.538173,0.648645,-0.538173,-0.707107,0.000000,-0.707107,0.648659,-0.761089,0.100000,1
-0.455491,0.764890,0.455491,0.540859,0.644161,-0.540859,-0.707107,0.000000,-0.707107,0.644175,-0.764887,0.100000,1
-0.452307,0.768659,0.452307,0.543524,0.639659,-0.543524,-0.707107,0.000000,-0.707107,0.639673,-0.768657,0.100000,1
-0.449110,0.772399,0.449110,0.546168,0.635138,-0.546168,-0.707107,0.000000,-0.707107,0.635152,-0.772397,0.100000,1
-0.445901,0.776109,0.445901,0.548792,0.630599,-0.548792,-0.707107,0.000000,-0.707107,0.630613,-0.776107,0.100000,1
-0.442679,0.779789,0.442679,0.551394,0.626042,-0.551394,-0.707107,0.000000,-0.707107,0.626057,-0.779787,0.100000,1
-0.439445,0.783439,0.439445,0.553975,0.621469,-0.553975,-0.707107,0.000000,-0.707107,0.621483,-0.783438,0.100000,1
-0.436199,0.787059,0.436199,0.556535,0.616878,-0.556535,-0.707107,0.000000,-0.707107,0.616892,-0.787057,0.100000,1
-0.432941,0.790648,0.432941,0.559072,0.612271,-0.559072,-0.707107,0.000000,-0.707107,0.612286,-0.790646,0.100000,1
-0.429673,0.794206,0.429673,0.561588,0.607649,-0.561588,-0.707107,0.000000,-0.707107,0.607663,-0.794205,0.100000,1
-0.426393,0.797733,0.426393,0.564082,0.603011,-0.564082,-0.707107,0.000000,-0.707107,0.603025,-0.797732,0.100000,1
-0.423103,0.801229,0.423103,0.566554,0.598358,-0.566554,-0.707107,0.000000,-0.707107,0.598373,-0.801228,0.100000,1
-0.419803,0.804693,0.419803,0.569004,0.593691,-0.569004,-0.707107,0.000000,-0.707107,0.593705,-0.804693,0.100000,1
-0.416493,0.808126,0.416493,0.571431,0.589010,-0.571431,-0.707107,0.000000,-0.707107,0.589024,-0.808126,0.100000,1
-0.413173,0.811527,0.413173,0.573836,0.584315,-0.573836,-0.707107,0.000000,-0.707107,0.584330,-0.811527,0.100000,1
-0.409844,0.814896,0.409844,0.576218,0.579608,-0.576218,-0.707107,0.000000,-0.707107,0.579622,-0.814896,0.100000,1
-0.406507,0.818232,0.406507,0.578578,0.574887,-0.578578,-0.707107,0.000000,-0.707107,0.574902,-0.818233,0.100000,1
-0.403161,0.821537,0.403161,0.580914,0.570155,-0.580914,-0.707107,0.000000,-0.707107,0.570170,-0.821537,0.100000,1
-0.399806,0.824809,0.399806,0.583228,0.565412,-0.583228,-0.707107,0.000000,-0.707107,0.565426,-0.824809,0.100000,1
-0.396444,0.828048,0.396444,0.585518,0.560657,-0.585518,-0.707107,0.000000,-0.707107,0.560672,-0.828049,0.100000,1
-0.393075,0.831255,0.393075,0.587786,0.555892,-0.587786,-0.707107,0.000000,-0.707107,0.555906,-0.831255,0.100000,1
-0.389698,0.834428,0.389698,0.590030,0.551116,-0.590030,-0.707107,0.000000,-0.707107,0.551131,-0.834429,0.100000,1
-0.386315,0.837569,0.386315,0.592251,0.546332,-0.592251,-0.707107,0.000000,-0.707107,0.546346,-0.837570,0.100000,1
-0.382925,0.840676,0.382925,0.594448,0.541538,-0.594448,-0.707107,0.000000,-0.707107,0.541552,-0.840678,0.100000,1
-0.379529,0.843751,0.379529,0.596622,0.536735,-0.596622,-0.707107,0.000000,-0.707107,0.536750,-0.843752,0.100000,1
-0.376128,0.846791,0.376128,0.598772,0.531925,-0.598772,-0.707107,0.000000,-0.707107,0.531940,-0.846793,0.100000,1
-0.372721,0.849799,0.372721,0.600899,0.527107,-0.600899,-0.707107,0.000000,-0.707107,0.527122,-0.849801,0.100000,1
-0.369309,0.852773,0.369309,0.603001,0.522282,-0.603001,-0.707107,0.000000,-0.707107,0.522297,-0.852775,0.100000,1
-0.365893,0.855713,0.365893,0.605080,0.517451,-0.605080,-0.707107,0.000000,-0.707107,0.517465,-0.855715,0.100000,1
-0.362472,0.858620,0.362472,0.607136,0.512613,-0.607136,-0.707107,0.000000,-0.707107,0.512628,-0.858622,0.100000,1
-0.359048,0.861492,0.359048,0.609167,0.507770,-0.609167,-0.707107,0.000000,-0.707107,0.507785,-0.861495,0.100000,1
-0.355620,0.864331,0.355620,0.611175,0.502923,-0.611175,-0.707107,0.000000,-0.707107,0.502937,-0.864334,0.100000,1
-0.352189,0.867137,0.352189,0.613158,0.498070,-0.613158,-0.707107,0.000000,-0.707107,0.498085,-0.867139,0.100000,1
-0.348755,0.869908,0.348755,0.615118,0.493214,-0.615118,-0.707107,0.000000,-0.707107,0.493229,-0.869911,0.100000,1
-0.345319,0.872645,0.345319,0.617053,0.488355,-0.617053,-0.707107,0.000000,-0.707107,0.488369,-0.872648,0.100000,1
-0.341881,0.875349,0.341881,0.618965,0.483492,-0.618965,-0.707107,0.000000,-0.707107,0.483507,-0.875352,0.100000,1
-0.338441,0.878018,0.338441,0.620853,0.478628,-0.620853,-0.707107,0.000000,-0.707107,0.478642,-0.878021,0.100000,1
-0.335000,0.880653,0.335000,0.622716,0.473761,-0.622716,-0.707107,0.000000,-0.707107,0.473775,-0.880657,0.100000,1
-0.331558,0.883255,0.331558,0.624556,0.468893,-0.624556,-0.707107,0.000000,-0.707107,0.468908,-0.883258,0.100000,1
-0.328115,0.885822,0.328115,0.626371,0.464025,-0.626371,-0.707107,0.000000,-0.707107,0.464039,-0.885826,0.100000,1
-0.324672,0.888356,0.324672,0.628162,0.459156,-0.628162,-0.707107,0.000000,-0.707107,0.459170,-0.888359,0.100000,1
-0.321230,0.890855,0.321230,0.629930,0.454288,-0.629930,-0.707107,0.000000,-0.707107,0.454302,-0.890859,0.100000,1
-0.317788,0.893321,0.317788,0.631673,0.449420,-0.631673,-0.707107,0.000000,-0.707107,0.449434,-0.893325,0.100000,1
-0.314347,0.895752,0.314347,0.633392,0.444554,-0.633392,-0.707107,0.000000,-0.707107,0.444568,-0.895756,0.100000,1
-0.310907,0.898150,0.310907,0.635088,0.439689,-0.635088,-0.707107,0.000000,-0.707107,0.439704,-0.898154,0.100000,1
-0.307469,0.900514,0.307469,0.636759,0.434827,-0.636759,-0.707107,0.000000,-0.707107,0.434842,-0.900518,0.100000,1
-0.304034,0.902844,0.304034,0.638407,0.429969,-0.638407,-0.707107,0.000000,-0.707107,0.429983,-0.902848,0.100000,1
-0.300600,0.905140,0.300600,0.640031,0.425113,-0.640031,-0.707107,0.000000,-0.707107,0.425127,-0.905145,0.100000,1
-0.297170,0.907403,0.297170,0.641631,0.420262,-0.641631,-0.707107,0.000000,-0.707107,0.420276,-0.907407,0.100000,1
-0.293743,0.909632,0.293743,0.643207,0.415415,-0.643207,-0.707107,0.000000,-0.707107,0.415429,-0.909637,0.100000,1
-0.290319,0.911828,0.290319,0.644760,0.410573,-0.644760,-0.707107,0.000000,-0.707107,0.410587,-0.911832,0.100000,1
-0.286899,0.913990,0.286899,0.646288,0.405737,-0.646288,-0.707107,0.000000,-0.707107,0.405751,-0.913995,0.100000,1
-0.283484,0.916119,0.283484,0.647794,0.400907,-0.647794,-0.707107,0.000000,-0.707107,0.400921,-0.916124,0.100000,1
-0.280073,0.918214,0.280073,0.649276,0.396084,-0.649276,-0.707107,0.000000,-0.707107,0.396098,-0.918219,0.100000,1
-0.276668,0.920277,0.276668,0.650734,0.391268,-0.650734,-0.707107,0.000000,-0.707107,0.391282,-0.920282,0.100000,1
-0.273268,0.922306,0.273268,0.652169,0.386459,-0.652169,-0.707107,0.000000,-0.707107,0.386473,-0.922312,0.100000,1
-0.269874,0.924303,0.269874,0.653581,0.381659,-0.653581,-0.707107,0.000000,-0.707107,0.381673,-0.924309,0.100000,1
-0.266486,0.926267,0.266486,0.654970,0.376868,-0.654970,-0.707107,0.000000,-0.707107,0.376882,-0.926272,0.100000,1
-0.263104,0.928198,0.263104,0.656335,0.372086,-0.656335,-0.707107,0.000000,-0.707107,0.372100,-0.928204,0.100000,1
-0.259730,0.930097,0.259730,0.657678,0.367314,-0.657678,-0.707107,0.000000,-0.707107,0.367328,-0.930103,0.100000,1
-0.256363,0.931964,0.256363,0.658998,0.362552,-0.658998,-0.707107,0.000000,-0.707107,0.362566,-0.931969,0.100000,1
